epoch,train_loss,lr,parameters,epoch_seconds,peak_memory_mb,val_dice_mean,val_avd_mean,val_hd95_mean
1,0.5187892286727825,4.1666666666666665e-05,12962169,26.15776491165161,963.31689453125,,,
2,0.4013982731848955,6.25e-05,12962169,25.98663592338562,963.95751953125,,,
3,0.32406563544645905,8.333333333333333e-05,12962169,25.70685338973999,962.75439453125,,,
4,0.2948107263073325,0.00010416666666666667,12962169,25.529603481292725,963.95751953125,,,
5,0.284039114563105,0.000125,12962169,26.25590705871582,962.75439453125,0.6537652725169197,72.17442811823169,49.08511343002318
6,0.2982973975354227,0.00014583333333333335,12962169,25.731425523757935,1013.70703125,,,
7,0.6653814060123343,0.00016666666666666666,12962169,26.476633071899414,1013.13671875,,,
